time_s,time,person_id,mode,mode_original,x,y,leg_index,status,vehicleRefId,pt_transitLineId,pt_transitRouteId,pt_transportMode,activity_type,activity_sequence,activity_link,activity_dist_km,activity_match_type,activity_count,activity_types
68111,18:55:11,pt_transfer_agent_45,subway,pt,302440.0214149345,2773206.8333475757,10,in_leg,,Red,377_1143_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68112,18:55:12,pt_agent_01,subway,pt,301003.59239909734,2770267.7097707377,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68112,18:55:12,pt_transfer_agent_44,subway,pt,297128.7686518502,2768240.079436479,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68113,18:55:13,pt_agent_01,subway,pt,301588.34769731184,2770687.9881143775,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68113,18:55:13,pt_agent_01,subway,pt,299899.54189785983,2769659.4763298063,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68113,18:55:13,pt_agent_09,subway,pt,302074.4870507578,2770443.8863101746,14,in_leg,,Red,377_1124_UP,subway,,,,,,4,"home,pt interaction,shop,work"
68113,18:55:13,pt_agent_13,walk,walk,305147.0423925027,2770232.0257993387,4,in_leg,,,,,pt interaction,2,pt_BL16_DN,0.47240784142195635,spatial,5,"education,home,leisure,pt interaction,shop"
68114,18:55:14,pt_agent_01,subway,pt,297609.3446157686,2769074.967549505,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68114,18:55:14,pt_agent_01,subway,pt,297151.46435962827,2768281.326585938,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68114,18:55:14,pt_agent_09,subway,pt,302524.7653374008,2772090.3930060505,14,in_leg,,Red,377_1124_UP,subway,,,,,,4,"home,pt interaction,shop,work"
68114,18:55:14,pt_transfer_agent_45,subway,pt,302468.68789401307,2772560.69391317,10,in_leg,,Red,377_1143_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68115,18:55:15,pt_agent_01,subway,pt,296619.6747318659,2767309.1489586234,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68115,18:55:15,pt_agent_01,subway,pt,296279.4247062493,2766666.336886557,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68115,18:55:15,pt_agent_01,subway,pt,295261.3084383484,2764104.8505845726,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68115,18:55:15,pt_transfer_agent_44,subway,pt,297492.9305154678,2768875.433923677,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68115,18:55:15,pt_transfer_agent_45,subway,pt,302523.4821976636,2772067.132358249,10,in_leg,,Red,377_1143_DN,subway,pt interaction,6,pt_G14_DN,0.36073521899044,spatial,5,"home,leisure,pt interaction,shop,work"
68116,18:55:16,pt_agent_01,subway,pt,295635.9908336546,2765521.200587337,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68116,18:55:16,pt_agent_01,subway,pt,294792.3808534971,2762817.565213161,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68116,18:55:16,pt_transfer_agent_45,subway,pt,302420.4416559352,2771509.45753163,10,in_leg,,Red,377_1143_DN,subway,pt interaction,6,pt_G14_DN,0.2142864204481259,spatial,5,"home,leisure,pt interaction,shop,work"
68117,18:55:17,pt_agent_09,subway,pt,302436.5947630166,2771547.812487532,14,in_leg,,Red,377_1124_UP,subway,,,,,,4,"home,pt interaction,shop,work"
68117,18:55:17,pt_transfer_agent_24,walk,walk,300837.27504347824,2770020.0128695653,3,in_leg,,,,,,,,,,5,"education,home,leisure,shop,work"
68118,18:55:18,pt_agent_09,subway,pt,302719.7176902316,2774526.2661344116,14,in_leg,,Red,377_1124_UP,subway,,,,,,4,"home,pt interaction,shop,work"
68119,18:55:19,car_agent_88,walk,walk,300060.47773913044,2769123.9307826087,2,in_leg,,,,,,,,,,4,"education,home,shop,work"
68119,18:55:19,pt_agent_09,subway,pt,302191.9946105226,2770941.0465314817,14,in_leg,,Red,377_1124_UP,subway,pt interaction,2,pt_R10_DN,0.067814418037597,spatial,4,"home,pt interaction,shop,work"
68119,18:55:19,pt_transfer_agent_22,walk,walk,298191.9653043478,2766968.490086957,2,in_leg,,,,,,,,,,4,"home,leisure,shop,work"
68120,18:55:20,pt_transfer_agent_36,walk,walk,305226.0115384615,2770441.655128205,3,in_leg,,,,,home,0,131549,0.2398624742840581,spatial,4,"home,leisure,shop,work"
68120,18:55:20,pt_transfer_agent_44,subway,pt,298673.2744519822,2769411.6969779837,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68120,18:55:20,pt_transfer_agent_44,subway,pt,301486.73288810975,2770635.7750208834,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68120,18:55:20,pt_transfer_agent_44,subway,pt,303030.02202659874,2770786.3402913236,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68120,18:55:20,pt_transfer_agent_44,subway,pt,303995.6040094857,2770578.157928684,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68121,18:55:21,pt_transfer_agent_44,subway,pt,300711.8695061697,2769990.513077282,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68121,18:55:21,pt_transfer_agent_44,subway,pt,302339.4434610455,2770971.1555660143,8,in_leg,,Blue,403_1318_UP,subway,pt interaction,3,pt_R10_UP,0.13547375662582034,spatial,5,"education,home,leisure,pt interaction,work"
68122,18:55:22,pt_transfer_agent_44,subway,pt,305078.6545769081,2770508.7889033733,8,in_leg,,Blue,403_1318_UP,subway,education,10,62785,0.46611364820134854,spatial,5,"education,home,leisure,pt interaction,work"
68122,18:55:22,walk_agent_95,walk,walk,296353.85961857985,2766825.6243516277,9,in_leg,,,,,leisure,9,142529,0.03202011591713246,spatial,5,"car interaction,home,leisure,shop,work"
68123,18:55:23,pt_agent_09,subway,pt,302459.99429499573,2772601.346160648,14,in_leg,,Red,377_1124_UP,subway,,,,,,4,"home,pt interaction,shop,work"
68123,18:55:23,pt_agent_09,subway,pt,302447.5321766243,2773372.575755628,14,in_leg,,Red,377_1124_UP,subway,,,,,,4,"home,pt interaction,shop,work"
68125,18:55:25,pt_transfer_agent_45,subway,pt,302437.6278754949,2773154.014338416,10,in_leg,,Red,377_1143_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68127,18:55:27,pt_agent_01,subway,pt,301510.79955344705,2770648.141279869,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68127,18:55:27,pt_agent_01,subway,pt,300969.2720587529,2770235.098395037,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68127,18:55:27,pt_transfer_agent_44,subway,pt,297164.8147759683,2768305.589615032,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68128,18:55:28,pt_agent_01,subway,pt,299825.88622335094,2769644.5934791286,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68128,18:55:28,pt_agent_09,subway,pt,302070.04459293996,2770462.2566447454,14,in_leg,,Red,377_1124_UP,subway,,,,,,4,"home,pt interaction,shop,work"
68128,18:55:28,pt_agent_13,walk,walk,305160.00854465266,2770241.429283352,4,in_leg,,,,,pt interaction,2,pt_BL16_DN,0.45641640509537135,spatial,5,"education,home,leisure,pt interaction,shop"
68129,18:55:29,pt_agent_01,subway,pt,297599.27873491554,2769057.7146420088,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68129,18:55:29,pt_agent_01,subway,pt,297140.7840265562,2768261.9161626636,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68129,18:55:29,pt_agent_01,subway,pt,296269.7950770367,2766650.4151298427,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68129,18:55:29,pt_agent_09,subway,pt,302525.18008963903,2772097.911599279,14,in_leg,,Red,377_1124_UP,subway,,,,,,4,"home,pt interaction,shop,work"
68129,18:55:29,pt_transfer_agent_45,subway,pt,302473.03469352174,2772540.367789431,10,in_leg,,Red,377_1143_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68130,18:55:30,pt_agent_01,subway,pt,296614.61294355977,2767299.23668904,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68130,18:55:30,pt_agent_01,subway,pt,295256.41076316626,2764089.850439136,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68130,18:55:30,pt_transfer_agent_44,subway,pt,297512.6246301803,2768909.189612257,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68130,18:55:30,pt_transfer_agent_45,subway,pt,302522.53604412,2772049.9805674455,10,in_leg,,Red,377_1143_DN,subway,pt interaction,6,pt_G14_DN,0.3435573514194004,spatial,5,"home,leisure,pt interaction,shop,work"
68131,18:55:31,pt_agent_01,subway,pt,295631.3949296292,2765503.4423840595,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68131,18:55:31,pt_agent_01,subway,pt,294783.966076008,2762810.4060324645,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68131,18:55:31,pt_transfer_agent_45,subway,pt,302412.8806270886,2771491.504148016,10,in_leg,,Red,377_1143_DN,subway,pt interaction,6,pt_G14_DN,0.23376700412533916,spatial,5,"home,leisure,pt interaction,shop,work"
68132,18:55:32,pt_agent_09,subway,pt,302441.0626436987,2771558.421305122,14,in_leg,,Red,377_1124_UP,subway,,,,,,4,"home,pt interaction,shop,work"
68132,18:55:32,pt_transfer_agent_24,walk,walk,300826.7777826087,2770007.903652174,3,in_leg,,,,,,,,,,5,"education,home,leisure,shop,work"
68133,18:55:33,pt_agent_09,subway,pt,302724.6856773191,2774540.745030217,14,in_leg,,Red,377_1124_UP,subway,,,,,,4,"home,pt interaction,shop,work"
68134,18:55:34,car_agent_88,walk,walk,300070.975,2769136.04,2,in_leg,,,,,,,,,,4,"education,home,shop,work"
68134,18:55:34,pt_agent_09,subway,pt,302194.3857873379,2770950.434568477,14,in_leg,,Red,377_1124_UP,subway,pt interaction,2,pt_R10_DN,0.05812664403190982,spatial,4,"home,pt interaction,shop,work"
68134,18:55:34,pt_transfer_agent_22,walk,walk,298202.4625652174,2766980.5993043478,2,in_leg,,,,,,,,,,4,"home,leisure,shop,work"
68134,18:55:34,pt_transfer_agent_36,walk,walk,305210.7341025641,2770446.378119658,3,in_leg,,,,,home,0,131549,0.22387164266515996,spatial,4,"home,leisure,shop,work"
68135,18:55:35,pt_transfer_agent_44,subway,pt,298748.9208203967,2769426.9820678686,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68135,18:55:35,pt_transfer_agent_44,subway,pt,301502.77733166795,2770644.0191935403,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68135,18:55:35,pt_transfer_agent_44,subway,pt,303042.92480462114,2770783.079800788,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68135,18:55:35,pt_transfer_agent_44,subway,pt,304010.32826345053,2770577.192318646,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68136,18:55:36,pt_transfer_agent_44,subway,pt,300729.0296763419,2770006.818765132,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68136,18:55:36,pt_transfer_agent_44,subway,pt,302349.49812356976,2770968.4165487504,8,in_leg,,Blue,403_1318_UP,subway,pt interaction,3,pt_R10_UP,0.14589481482780298,spatial,5,"education,home,leisure,pt interaction,work"
68137,18:55:37,pt_transfer_agent_44,subway,pt,305084.9469844324,2770508.503707777,8,in_leg,,Blue,403_1318_UP,subway,education,10,62785,0.4598147809241003,spatial,5,"education,home,leisure,pt interaction,work"
68137,18:55:37,walk_agent_95,walk,walk,296352.5594278698,2766841.5815274413,9,in_leg,,,,,leisure,9,142529,0.04803017387546427,spatial,5,"car interaction,home,leisure,shop,work"
68138,18:55:38,pt_agent_09,subway,pt,302458.54536182614,2772608.1215352276,14,in_leg,,Red,377_1124_UP,subway,,,,,,4,"home,pt interaction,shop,work"
68138,18:55:38,pt_agent_09,subway,pt,302448.05490362836,2773384.1109415363,14,in_leg,,Red,377_1124_UP,subway,,,,,,4,"home,pt interaction,shop,work"
68139,18:55:39,pt_transfer_agent_45,subway,pt,302435.2343360553,2773101.1953292564,10,in_leg,,Red,377_1143_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68141,18:55:41,pt_agent_01,subway,pt,300934.95171840844,2770202.4870193363,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68141,18:55:41,pt_transfer_agent_44,subway,pt,297200.8609000864,2768371.0997935846,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68142,18:55:42,pt_agent_01,subway,pt,301433.2514095823,2770608.29444536,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68142,18:55:42,pt_agent_01,subway,pt,299752.23054884205,2769629.710628451,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68143,18:55:43,pt_agent_01,subway,pt,297589.21285406244,2769040.4617345124,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68143,18:55:43,pt_agent_13,walk,walk,305172.9746968026,2770250.832767365,4,in_leg,,,,,pt interaction,2,pt_BL16_DN,0.4404268319141836,spatial,5,"education,home,leisure,pt interaction,shop"
68144,18:55:44,pt_agent_01,subway,pt,297130.10369348415,2768242.5057393885,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68144,18:55:44,pt_agent_01,subway,pt,296260.16544782417,2766634.4933731286,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68144,18:55:44,pt_agent_09,subway,pt,302525.59484187735,2772105.430192508,14,in_leg,,Red,377_1124_UP,subway,,,,,,4,"home,pt interaction,shop,work"
68144,18:55:44,pt_transfer_agent_44,subway,pt,297532.31874489284,2768942.945300837,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68144,18:55:44,pt_transfer_agent_45,subway,pt,302477.3814930304,2772520.041665692,10,in_leg,,Red,377_1143_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68145,18:55:45,pt_agent_01,subway,pt,296609.5511552537,2767289.324419456,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68145,18:55:45,pt_agent_01,subway,pt,295251.51308798406,2764074.8502936987,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68145,18:55:45,pt_transfer_agent_45,subway,pt,302521.5898905764,2772032.828776642,10,in_leg,,Red,377_1143_DN,subway,pt interaction,6,pt_G14_DN,0.3263794838483608,spatial,5,"home,leisure,pt interaction,shop,work"
68146,18:55:46,pt_agent_01,subway,pt,295626.7990256039,2765485.6841807817,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68146,18:55:46,pt_agent_01,subway,pt,294775.55129851896,2762803.246851768,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68146,18:55:46,pt_transfer_agent_45,subway,pt,302405.31959824194,2771473.5507644024,10,in_leg,,Red,377_1143_DN,subway,pt interaction,6,pt_G14_DN,0.25324758780257495,spatial,5,"home,leisure,pt interaction,shop,work"
68147,18:55:47,pt_agent_09,subway,pt,302445.5305243808,2771569.030122712,14,in_leg,,Red,377_1124_UP,subway,,,,,,4,"home,pt interaction,shop,work"
68147,18:55:47,pt_transfer_agent_24,walk,walk,300816.2805217391,2769995.7944347826,3,in_leg,,,,,,,,,,5,"education,home,leisure,shop,work"
68148,18:55:48,pt_agent_09,subway,pt,302729.6536644066,2774555.2239260226,14,in_leg,,Red,377_1124_UP,subway,,,,,,4,"home,pt interaction,shop,work"
68149,18:55:49,car_agent_88,walk,walk,300081.4722608695,2769148.1492173914,2,in_leg,,,,,,,,,,4,"education,home,shop,work"
68149,18:55:49,pt_agent_09,subway,pt,302196.7769641533,2770959.8226054716,14,in_leg,,Red,377_1124_UP,subway,pt interaction,2,pt_R10_DN,0.048438870026659545,spatial,4,"home,pt interaction,shop,work"
68149,18:55:49,pt_transfer_agent_22,walk,walk,298212.95982608694,2766992.708521739,2,in_leg,,,,,,,,,,4,"home,leisure,shop,work"
68149,18:55:49,pt_transfer_agent_36,walk,walk,305195.45666666667,2770451.101111111,3,in_leg,,,,,home,0,131549,0.20788081104620612,spatial,4,"home,leisure,shop,work"
68150,18:55:50,pt_transfer_agent_44,subway,pt,298824.5671888112,2769442.267157754,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68150,18:55:50,pt_transfer_agent_44,subway,pt,301518.82177522616,2770652.2633661972,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68150,18:55:50,pt_transfer_agent_44,subway,pt,303055.8275826436,2770779.8193102516,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68150,18:55:50,pt_transfer_agent_44,subway,pt,304025.0525174153,2770576.226708608,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68151,18:55:51,pt_transfer_agent_44,subway,pt,300746.1898465141,2770023.1244529826,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68151,18:55:51,pt_transfer_agent_44,subway,pt,302359.552786094,2770965.6775314864,8,in_leg,,Blue,403_1318_UP,subway,pt interaction,3,pt_R10_UP,0.15631587302978558,spatial,5,"education,home,leisure,pt interaction,work"
68152,18:55:52,pt_transfer_agent_44,subway,pt,305091.2393919567,2770508.2185121807,8,in_leg,,Blue,403_1318_UP,subway,education,10,62785,0.45351591364688154,spatial,5,"education,home,leisure,pt interaction,work"
68152,18:55:52,walk_agent_95,walk,walk,296351.2592371597,2766857.538703255,9,in_leg,,,,,leisure,9,142529,0.06404023183380081,spatial,5,"car interaction,home,leisure,shop,work"
68153,18:55:53,pt_agent_09,subway,pt,302457.0964286566,2772614.8969098073,14,in_leg,,Red,377_1124_UP,subway,,,,,,4,"home,pt interaction,shop,work"
68153,18:55:53,pt_agent_09,subway,pt,302448.5776306324,2773395.6461274447,14,in_leg,,Red,377_1124_UP,subway,,,,,,4,"home,pt interaction,shop,work"
68154,18:55:54,pt_transfer_agent_45,subway,pt,302432.8407966157,2773048.376320097,10,in_leg,,Red,377_1143_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68155,18:55:55,pt_transfer_agent_44,subway,pt,297236.90702420456,2768436.6099721375,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68156,18:55:56,pt_agent_01,subway,pt,301355.70326571754,2770568.447610852,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68156,18:55:56,pt_agent_01,subway,pt,300900.63137806405,2770169.8756436356,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68157,18:55:57,pt_agent_01,subway,pt,299678.57487433316,2769614.827777773,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68158,18:55:58,pt_agent_01,subway,pt,297579.14697320934,2769023.208827016,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68158,18:55:58,pt_agent_13,walk,walk,305185.94084895257,2770260.2362513784,4,in_leg,,,,,pt interaction,2,pt_BL16_DN,0.4244393324444016,spatial,5,"education,home,leisure,pt interaction,shop"
68159,18:55:59,pt_agent_01,subway,pt,297119.4233604121,2768223.0953161134,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68159,18:55:59,pt_agent_01,subway,pt,296250.53581861156,2766618.571616414,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68159,18:55:59,pt_agent_09,subway,pt,302526.00959411566,2772112.9487857367,14,in_leg,,Red,377_1124_UP,subway,,,,,,4,"home,pt interaction,shop,work"
68159,18:55:59,pt_transfer_agent_44,subway,pt,297552.0128596054,2768976.700989417,8,in_leg,,Blue,403_1318_UP,subway,,,,,,5,"education,home,leisure,pt interaction,work"
68159,18:55:59,pt_transfer_agent_45,subway,pt,302481.7282925391,2772499.7155419528,10,in_leg,,Red,377_1143_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68160,18:56:00,pt_agent_01,subway,pt,296604.4893669477,2767279.4121498726,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68160,18:56:00,pt_agent_01,subway,pt,295246.61541280185,2764059.8501482615,8,in_leg,,Blue,403_1175_DN,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
68160,18:56:00,pt_transfer_agent_45,subway,pt,302520.6437370328,2772015.676985839,10,in_leg,,Red,377_1143_DN,subway,pt interaction,6,pt_G14_DN,0.3092016162773211,spatial,5,"home,leisure,pt interaction,shop,work"
