time_s,time,person_id,mode,mode_original,x,y,leg_index,status,vehicleRefId,pt_transitLineId,pt_transitRouteId,pt_transportMode,activity_type,activity_sequence,activity_link,activity_dist_km,activity_match_type,activity_count,activity_types
77091,21:24:51,pt_transfer_agent_38,walk,walk,306965.55316320644,2769919.5822733473,13,in_leg,,,,,home,0,88079,0.39242252986260506,spatial,5,"education,home,leisure,pt interaction,work"
77095,21:24:55,pt_transfer_agent_38,walk,walk,306964.6448679542,2769915.4146399414,13,in_leg,,,,,home,0,88079,0.38815706758154916,spatial,5,"education,home,leisure,pt interaction,work"
77099,21:24:59,pt_transfer_agent_38,walk,walk,306963.73657270195,2769911.247006535,13,in_leg,,,,,home,0,88079,0.38389160530003824,spatial,5,"education,home,leisure,pt interaction,work"
77103,21:25:03,pt_transfer_agent_38,walk,walk,306962.8282774497,2769907.079373129,13,in_leg,,,,,home,0,88079,0.37962614301898223,spatial,5,"education,home,leisure,pt interaction,work"
77107,21:25:07,pt_transfer_agent_38,walk,walk,306961.91998219746,2769902.9117397233,13,in_leg,,,,,home,0,88079,0.3753606807379264,spatial,5,"education,home,leisure,pt interaction,work"
77111,21:25:11,pt_transfer_agent_38,walk,walk,306961.0116869452,2769898.7441063174,13,in_leg,,,,,home,0,88079,0.37109521845687043,spatial,5,"education,home,leisure,pt interaction,work"
77115,21:25:15,pt_transfer_agent_38,walk,walk,306960.103391693,2769894.5764729115,13,in_leg,,,,,home,0,88079,0.36682975617581454,spatial,5,"education,home,leisure,pt interaction,work"
77119,21:25:19,pt_transfer_agent_38,walk,walk,306959.19509644073,2769890.4088395056,13,in_leg,,,,,home,0,88079,0.36256429389475864,spatial,5,"education,home,leisure,pt interaction,work"
77123,21:25:23,pt_transfer_agent_38,walk,walk,306958.2868011885,2769886.2412060997,13,in_leg,,,,,home,0,88079,0.35829883161370263,spatial,5,"education,home,leisure,pt interaction,work"
77127,21:25:27,pt_transfer_agent_38,walk,walk,306957.37850593624,2769882.073572694,13,in_leg,,,,,home,0,88079,0.35403336933264673,spatial,5,"education,home,leisure,pt interaction,work"
77131,21:25:31,pt_transfer_agent_38,walk,walk,306956.470210684,2769877.9059392875,13,in_leg,,,,,home,0,88079,0.3497679070511358,spatial,5,"education,home,leisure,pt interaction,work"
77135,21:25:35,pt_transfer_agent_38,walk,walk,306955.56191543175,2769873.7383058816,13,in_leg,,,,,home,0,88079,0.34550244477007985,spatial,5,"education,home,leisure,pt interaction,work"
77139,21:25:39,pt_transfer_agent_38,walk,walk,306954.6536201795,2769869.5706724757,13,in_leg,,,,,home,0,88079,0.34123698248902395,spatial,5,"education,home,leisure,pt interaction,work"
77143,21:25:43,pt_transfer_agent_38,walk,walk,306953.74532492727,2769865.40303907,13,in_leg,,,,,home,0,88079,0.33697152020796806,spatial,5,"education,home,leisure,pt interaction,work"
77147,21:25:47,pt_transfer_agent_38,walk,walk,306952.837029675,2769861.235405664,13,in_leg,,,,,home,0,88079,0.33270605792691216,spatial,5,"education,home,leisure,pt interaction,work"
77151,21:25:51,pt_transfer_agent_38,walk,walk,306951.9287344228,2769857.067772258,13,in_leg,,,,,home,0,88079,0.3284405956458562,spatial,5,"education,home,leisure,pt interaction,work"
77155,21:25:55,pt_transfer_agent_38,walk,walk,306951.02043917053,2769852.900138852,13,in_leg,,,,,home,0,88079,0.32417513336480025,spatial,5,"education,home,leisure,pt interaction,work"
77159,21:25:59,pt_transfer_agent_38,walk,walk,306950.1121439183,2769848.7325054463,13,in_leg,,,,,home,0,88079,0.31990967108374435,spatial,5,"education,home,leisure,pt interaction,work"
77163,21:26:03,pt_transfer_agent_38,walk,walk,306949.20384866605,2769844.56487204,13,in_leg,,,,,home,0,88079,0.31564420880223343,spatial,5,"education,home,leisure,pt interaction,work"
77167,21:26:07,pt_transfer_agent_38,walk,walk,306948.2955534138,2769840.397238634,13,in_leg,,,,,home,0,88079,0.31137874652117753,spatial,5,"education,home,leisure,pt interaction,work"
77171,21:26:11,pt_transfer_agent_38,walk,walk,306947.38725816156,2769836.229605228,13,in_leg,,,,,home,0,88079,0.3071132842401216,spatial,5,"education,home,leisure,pt interaction,work"
77175,21:26:15,pt_transfer_agent_38,walk,walk,306946.4789629093,2769832.0619718223,13,in_leg,,,,,home,0,88079,0.3028478219590656,spatial,5,"education,home,leisure,pt interaction,work"
77179,21:26:19,pt_transfer_agent_38,walk,walk,306945.57066765707,2769827.8943384164,13,in_leg,,,,,home,0,88079,0.2985823596780097,spatial,5,"education,home,leisure,pt interaction,work"
77183,21:26:23,pt_transfer_agent_38,walk,walk,306944.6623724048,2769823.7267050105,13,in_leg,,,,,home,0,88079,0.29431689739695377,spatial,5,"education,home,leisure,pt interaction,work"
77187,21:26:27,pt_transfer_agent_38,walk,walk,306943.7540771526,2769819.5590716046,13,in_leg,,,,,home,0,88079,0.29005143511589787,spatial,5,"education,home,leisure,pt interaction,work"
77191,21:26:31,pt_transfer_agent_38,walk,walk,306942.84578190034,2769815.3914381987,13,in_leg,,,,,home,0,88079,0.2857859728348419,spatial,5,"education,home,leisure,pt interaction,work"
77195,21:26:35,pt_transfer_agent_38,walk,walk,306941.9374866481,2769811.2238047924,13,in_leg,,,,,home,0,88079,0.28152051055333105,spatial,5,"education,home,leisure,pt interaction,work"
77199,21:26:39,pt_transfer_agent_38,walk,walk,306941.02919139585,2769807.0561713865,13,in_leg,,,,,home,0,88079,0.2772550482722751,spatial,5,"education,home,leisure,pt interaction,work"
77203,21:26:43,pt_transfer_agent_38,walk,walk,306940.1208961436,2769802.8885379806,13,in_leg,,,,,home,0,88079,0.2729895859912192,spatial,5,"education,home,leisure,pt interaction,work"
77207,21:26:47,pt_transfer_agent_38,walk,walk,306939.21260089136,2769798.7209045747,13,in_leg,,,,,home,0,88079,0.26872412371016324,spatial,5,"education,home,leisure,pt interaction,work"
77211,21:26:51,pt_transfer_agent_38,walk,walk,306938.3043056391,2769794.553271169,13,in_leg,,,,,home,0,88079,0.26445866142910734,spatial,5,"education,home,leisure,pt interaction,work"
77215,21:26:55,pt_transfer_agent_38,walk,walk,306937.3960103869,2769790.385637763,13,in_leg,,,,,home,0,88079,0.2601931991480514,spatial,5,"education,home,leisure,pt interaction,work"
77219,21:26:59,pt_transfer_agent_38,walk,walk,306936.48771513463,2769786.218004357,13,in_leg,,,,,home,0,88079,0.2559277368669955,spatial,5,"education,home,leisure,pt interaction,work"
77223,21:27:03,pt_transfer_agent_38,walk,walk,306935.5794198824,2769782.050370951,13,in_leg,,,,,home,0,88079,0.25166227458593954,spatial,5,"education,home,leisure,pt interaction,work"
77227,21:27:07,pt_transfer_agent_38,walk,walk,306934.67112463014,2769777.882737545,13,in_leg,,,,,home,0,88079,0.24739681230442864,spatial,5,"education,home,leisure,pt interaction,work"
77231,21:27:11,pt_transfer_agent_38,walk,walk,306933.7628293779,2769773.715104139,13,in_leg,,,,,home,0,88079,0.24313135002337272,spatial,5,"education,home,leisure,pt interaction,work"
77235,21:27:15,pt_transfer_agent_38,walk,walk,306932.85453412565,2769769.547470733,13,in_leg,,,,,home,0,88079,0.2388658877423168,spatial,5,"education,home,leisure,pt interaction,work"
77239,21:27:19,pt_transfer_agent_38,walk,walk,306931.9462388734,2769765.379837327,13,in_leg,,,,,home,0,88079,0.23460042546126084,spatial,5,"education,home,leisure,pt interaction,work"
77243,21:27:23,pt_transfer_agent_38,walk,walk,306931.03794362117,2769761.2122039213,13,in_leg,,,,,home,0,88079,0.23033496318020494,spatial,5,"education,home,leisure,pt interaction,work"
77247,21:27:27,pt_transfer_agent_38,walk,walk,306930.1296483689,2769757.0445705154,13,in_leg,,,,,home,0,88079,0.226069500899149,spatial,5,"education,home,leisure,pt interaction,work"
77251,21:27:31,pt_transfer_agent_38,walk,walk,306929.2213531167,2769752.8769371095,13,in_leg,,,,,home,0,88079,0.22180403861809309,spatial,5,"education,home,leisure,pt interaction,work"
77255,21:27:35,pt_transfer_agent_38,walk,walk,306928.31305786443,2769748.709303703,13,in_leg,,,,,home,0,88079,0.21753857633658216,spatial,5,"education,home,leisure,pt interaction,work"
77259,21:27:39,pt_transfer_agent_38,walk,walk,306927.4047626122,2769744.5416702973,13,in_leg,,,,,home,0,88079,0.21327311405552624,spatial,5,"education,home,leisure,pt interaction,work"
77263,21:27:43,pt_transfer_agent_38,walk,walk,306926.49646735995,2769740.3740368914,13,in_leg,,,,,home,0,88079,0.20900765177447034,spatial,5,"education,home,leisure,pt interaction,work"
77267,21:27:47,pt_transfer_agent_38,walk,walk,306925.5881721077,2769736.2064034855,13,in_leg,,,,,home,0,88079,0.20474218949341438,spatial,5,"education,home,leisure,pt interaction,work"
77271,21:27:51,pt_transfer_agent_38,walk,walk,306924.67987685546,2769732.0387700796,13,in_leg,,,,,home,0,88079,0.20047672721235843,spatial,5,"education,home,leisure,pt interaction,work"
77275,21:27:55,pt_transfer_agent_38,walk,walk,306923.7715816032,2769727.8711366737,13,in_leg,,,,,home,0,88079,0.19621126493130253,spatial,5,"education,home,leisure,pt interaction,work"
77279,21:27:59,pt_transfer_agent_38,walk,walk,306922.86328635097,2769723.703503268,13,in_leg,,,,,home,0,88079,0.1919458026502466,spatial,5,"education,home,leisure,pt interaction,work"
77283,21:28:03,pt_transfer_agent_38,walk,walk,306921.9549910987,2769719.535869862,13,in_leg,,,,,home,0,88079,0.18768034036919068,spatial,5,"education,home,leisure,pt interaction,work"
77287,21:28:07,pt_transfer_agent_38,walk,walk,306921.0466958465,2769715.3682364556,13,in_leg,,,,,home,0,88079,0.18341487808767976,spatial,5,"education,home,leisure,pt interaction,work"
77291,21:28:11,pt_transfer_agent_38,walk,walk,306920.13840059424,2769711.2006030497,13,in_leg,,,,,home,0,88079,0.17914941580662383,spatial,5,"education,home,leisure,pt interaction,work"
77295,21:28:15,pt_transfer_agent_38,walk,walk,306919.230105342,2769707.032969644,13,in_leg,,,,,home,0,88079,0.1748839535255679,spatial,5,"education,home,leisure,pt interaction,work"
77299,21:28:19,pt_transfer_agent_38,walk,walk,306918.32181008975,2769702.865336238,13,in_leg,,,,,home,0,88079,0.17061849124451198,spatial,5,"education,home,leisure,pt interaction,work"
77303,21:28:23,pt_transfer_agent_38,walk,walk,306917.4135148375,2769698.697702832,13,in_leg,,,,,home,0,88079,0.16635302896345608,spatial,5,"education,home,leisure,pt interaction,work"
77307,21:28:27,pt_transfer_agent_38,walk,walk,306916.50521958526,2769694.530069426,13,in_leg,,,,,home,0,88079,0.16208756668240012,spatial,5,"education,home,leisure,pt interaction,work"
77311,21:28:31,pt_transfer_agent_38,walk,walk,306915.596924333,2769690.3624360203,13,in_leg,,,,,home,0,88079,0.1578221044013442,spatial,5,"education,home,leisure,pt interaction,work"
77315,21:28:35,pt_transfer_agent_38,walk,walk,306914.6886290808,2769686.1948026144,13,in_leg,,,,,home,0,88079,0.15355664212028827,spatial,5,"education,home,leisure,pt interaction,work"
77319,21:28:39,pt_transfer_agent_38,walk,walk,306913.78033382853,2769682.027169208,13,in_leg,,,,,home,0,88079,0.14929117983877738,spatial,5,"education,home,leisure,pt interaction,work"
77323,21:28:43,pt_transfer_agent_38,walk,walk,306912.8720385763,2769677.859535802,13,in_leg,,,,,home,0,88079,0.14502571755772142,spatial,5,"education,home,leisure,pt interaction,work"
77327,21:28:47,pt_transfer_agent_38,walk,walk,306911.96374332404,2769673.6919023963,13,in_leg,,,,,home,0,88079,0.14076025527666552,spatial,5,"education,home,leisure,pt interaction,work"
77331,21:28:51,pt_transfer_agent_38,walk,walk,306911.0554480718,2769669.5242689904,13,in_leg,,,,,home,0,88079,0.1364947929956096,spatial,5,"education,home,leisure,pt interaction,work"
77335,21:28:55,pt_transfer_agent_38,walk,walk,306910.14715281955,2769665.3566355845,13,in_leg,,,,,home,0,88079,0.13222933071455367,spatial,5,"education,home,leisure,pt interaction,work"
77339,21:28:59,pt_transfer_agent_38,walk,walk,306909.2388575673,2769661.1890021786,13,in_leg,,,,,home,0,88079,0.12796386843349775,spatial,5,"education,home,leisure,pt interaction,work"
77343,21:29:03,pt_transfer_agent_38,walk,walk,306908.33056231507,2769657.0213687727,13,in_leg,,,,,home,0,88079,0.1236984061524418,spatial,5,"education,home,leisure,pt interaction,work"
77347,21:29:07,pt_transfer_agent_38,walk,walk,306907.4222670628,2769652.853735367,13,in_leg,,,,,home,0,88079,0.1194329438713859,spatial,5,"education,home,leisure,pt interaction,work"
77351,21:29:11,pt_transfer_agent_38,walk,walk,306906.5139718106,2769648.6861019605,13,in_leg,,,,,home,0,88079,0.11516748158987498,spatial,5,"education,home,leisure,pt interaction,work"
77355,21:29:15,pt_transfer_agent_38,walk,walk,306905.60567655833,2769644.5184685546,13,in_leg,,,,,home,0,88079,0.11090201930881904,spatial,5,"education,home,leisure,pt interaction,work"
77359,21:29:19,pt_transfer_agent_38,walk,walk,306904.6973813061,2769640.3508351487,13,in_leg,,,,,home,0,88079,0.10663655702776312,spatial,5,"education,home,leisure,pt interaction,work"
77363,21:29:23,pt_transfer_agent_38,walk,walk,306903.78908605385,2769636.183201743,13,in_leg,,,,,home,0,88079,0.10237109474670719,spatial,5,"education,home,leisure,pt interaction,work"
77367,21:29:27,pt_transfer_agent_38,walk,walk,306902.8807908016,2769632.015568337,13,in_leg,,,,,home,0,88079,0.09810563246565127,spatial,5,"education,home,leisure,pt interaction,work"
77371,21:29:31,pt_transfer_agent_38,walk,walk,306901.97249554936,2769627.847934931,13,in_leg,,,,,home,0,88079,0.09384017018459534,spatial,5,"education,home,leisure,pt interaction,work"
77375,21:29:35,pt_transfer_agent_38,walk,walk,306901.0642002971,2769623.680301525,13,in_leg,,,,,home,0,88079,0.0895747079035394,spatial,5,"education,home,leisure,pt interaction,work"
77379,21:29:39,pt_transfer_agent_38,walk,walk,306900.15590504487,2769619.5126681193,13,in_leg,,,,,home,0,88079,0.08530924562248349,spatial,5,"education,home,leisure,pt interaction,work"
77383,21:29:43,pt_transfer_agent_38,walk,walk,306899.2476097926,2769615.345034713,13,in_leg,,,,,home,0,88079,0.08104378334097258,spatial,5,"education,home,leisure,pt interaction,work"
77387,21:29:47,pt_transfer_agent_38,walk,walk,306898.3393145404,2769611.177401307,13,in_leg,,,,,home,0,88079,0.07677832105991665,spatial,5,"education,home,leisure,pt interaction,work"
77391,21:29:51,pt_transfer_agent_38,walk,walk,306897.43101928814,2769607.009767901,13,in_leg,,,,,home,0,88079,0.07251285877886071,spatial,5,"education,home,leisure,pt interaction,work"
77395,21:29:55,pt_transfer_agent_38,walk,walk,306896.5227240359,2769602.8421344953,13,in_leg,,,,,home,0,88079,0.0682473964978048,spatial,5,"education,home,leisure,pt interaction,work"
77399,21:29:59,pt_transfer_agent_38,walk,walk,306895.61442878365,2769598.6745010894,13,in_leg,,,,,home,0,88079,0.06398193421674887,spatial,5,"education,home,leisure,pt interaction,work"
77403,21:30:03,pt_transfer_agent_38,walk,walk,306894.7061335314,2769594.5068676835,13,in_leg,,,,,home,0,88079,0.05971647193569295,spatial,5,"education,home,leisure,pt interaction,work"
77407,21:30:07,pt_transfer_agent_38,walk,walk,306893.79783827916,2769590.3392342776,13,in_leg,,,,,home,0,88079,0.055451009654637014,spatial,5,"education,home,leisure,pt interaction,work"
77411,21:30:11,pt_transfer_agent_38,walk,walk,306892.8895430269,2769586.1716008717,13,in_leg,,,,,home,0,88079,0.05118554737358109,spatial,5,"education,home,leisure,pt interaction,work"
77415,21:30:15,pt_transfer_agent_38,walk,walk,306891.9812477747,2769582.0039674654,13,in_leg,,,,,home,0,88079,0.04692008509207018,spatial,5,"education,home,leisure,pt interaction,work"
77419,21:30:19,pt_transfer_agent_38,walk,walk,306891.07295252243,2769577.8363340595,13,in_leg,,,,,home,0,88079,0.04265462281101425,spatial,5,"education,home,leisure,pt interaction,work"
77423,21:30:23,pt_transfer_agent_38,walk,walk,306890.1646572702,2769573.6687006536,13,in_leg,,,,,home,0,88079,0.038389160529958326,spatial,5,"education,home,leisure,pt interaction,work"
77427,21:30:27,pt_transfer_agent_38,walk,walk,306889.25636201794,2769569.5010672477,13,in_leg,,,,,home,0,88079,0.0341236982489024,spatial,5,"education,home,leisure,pt interaction,work"
77431,21:30:31,pt_transfer_agent_38,walk,walk,306888.3480667657,2769565.333433842,13,in_leg,,,,,home,0,88079,0.029858235967846473,spatial,5,"education,home,leisure,pt interaction,work"
77435,21:30:35,pt_transfer_agent_38,walk,walk,306887.43977151345,2769561.165800436,13,in_leg,,,,,home,0,88079,0.025592773686790544,spatial,5,"education,home,leisure,pt interaction,work"
77439,21:30:39,pt_transfer_agent_38,walk,walk,306886.5314762612,2769556.99816703,13,in_leg,,,,,home,0,88079,0.021327311405734614,spatial,5,"education,home,leisure,pt interaction,work"
77443,21:30:43,pt_transfer_agent_38,walk,walk,306885.62318100897,2769552.830533624,13,in_leg,,,,,home,0,88079,0.017061849124678688,spatial,5,"education,home,leisure,pt interaction,work"
77447,21:30:47,pt_transfer_agent_38,walk,walk,306884.7148857567,2769548.662900218,13,in_leg,,,,,home,0,88079,0.01279638684316778,spatial,5,"education,home,leisure,pt interaction,work"
77451,21:30:51,pt_transfer_agent_38,walk,walk,306883.8065905045,2769544.495266812,13,in_leg,,,,,home,0,88079,0.008530924562111854,spatial,5,"education,home,leisure,pt interaction,work"
77455,21:30:55,pt_transfer_agent_38,walk,walk,306882.89829525223,2769540.327633406,13,in_leg,,,,,home,0,88079,0.004265462281055927,spatial,5,"education,home,leisure,pt interaction,work"
77459,21:30:59,pt_transfer_agent_38,walk,walk,306881.99,2769536.16,13,in_leg,,,,,home,0,88079,0.0,spatial,5,"education,home,leisure,pt interaction,work"
81000,22:30:00,pt_transfer_agent_37,walk,walk,305795.35,2770702.2,5,in_leg,null,,,,leisure,5,78792,0.0,spatial,5,"home,leisure,pt interaction,shop,work"
81004,22:30:04,pt_transfer_agent_37,walk,walk,305821.2853731343,2770684.06,5,in_leg,null,,,,leisure,5,78792,0.03164969477928032,spatial,5,"home,leisure,pt interaction,shop,work"
81008,22:30:08,pt_transfer_agent_37,walk,walk,305847.22074626863,2770665.9200000004,5,in_leg,null,,,,leisure,5,78792,0.06329938955829374,spatial,5,"home,leisure,pt interaction,shop,work"
81012,22:30:12,pt_transfer_agent_37,walk,walk,305873.15611940296,2770647.7800000003,5,in_leg,null,,,,leisure,5,78792,0.09494908433757407,spatial,5,"home,leisure,pt interaction,shop,work"
81016,22:30:16,pt_transfer_agent_37,walk,walk,305899.0914925373,2770629.64,5,in_leg,null,,,,leisure,5,78792,0.12659877911685438,spatial,5,"home,leisure,pt interaction,shop,work"
81020,22:30:20,pt_transfer_agent_37,walk,walk,305925.0268656716,2770611.5,5,in_leg,null,,,,leisure,5,78792,0.1582484738961347,spatial,5,"home,leisure,pt interaction,shop,work"
81024,22:30:24,pt_transfer_agent_37,walk,walk,305950.96223880595,2770593.3600000003,5,in_leg,null,,,,leisure,5,78792,0.18989816867514814,spatial,5,"home,leisure,pt interaction,shop,work"
81028,22:30:28,pt_transfer_agent_37,walk,walk,305976.8976119403,2770575.22,5,in_leg,null,,,,leisure,5,78792,0.22154786345442848,spatial,5,"home,leisure,pt interaction,shop,work"
