time_s,time,person_id,mode,mode_original,x,y,leg_index,status,vehicleRefId,pt_transitLineId,pt_transitRouteId,pt_transportMode,activity_type,activity_sequence,activity_link,activity_dist_km,activity_match_type,activity_count,activity_types
26594,7:23:14,motorcycle_agent_06,subway,pt,303804.1887079433,2770590.710859173,1,in_leg,,Blue,403_2002_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26594,7:23:14,pt_transfer_agent_44,walk,walk,305744.40545454546,2770197.8304545456,0,in_leg,,,,,,,,,,4,"education,home,shop,work"
26594,7:23:14,pt_transfer_agent_48,subway,pt,294537.0106496988,2762600.2996424534,1,in_leg,,Blue,403_1285_DN,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26595,7:23:15,car_agent_76,subway,pt,298921.39454038185,2769461.832072807,1,in_leg,,Blue,403_1160_UP,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26595,7:23:15,car_agent_76,subway,pt,300798.8960834716,2770073.206208523,1,in_leg,,Blue,403_1160_UP,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26595,7:23:15,motorcycle_agent_15,walk,walk,295011.0562377563,2765528.82897689,0,in_leg,,,,,,,,,,4,"home,leisure,motorcycle interaction,work"
26595,7:23:15,walk_agent_92,walk,walk,296205.8545760827,2768642.082865094,0,in_leg,,,,,motorcycle interaction,1,142529,0.37089967603797747,spatial,4,"education,home,leisure,motorcycle interaction"
26596,7:23:16,walk_agent_100,subway,pt,294284.94427158136,2762385.8449226646,3,in_leg,,Blue,403_1065_DN,subway,shop,5,142527,0.3280975466386502,spatial,3,"home,pt interaction,shop"
26597,7:23:17,motorcycle_agent_20,subway,pt,295537.3878018385,2765140.206407926,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26597,7:23:17,pt_transfer_agent_48,subway,pt,295916.9379494617,2766066.9964730986,1,in_leg,,Blue,403_1285_DN,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26598,7:23:18,car_agent_62,walk,walk,296214.4606003066,2768536.461558517,0,in_leg,,,,,motorcycle interaction,1,142529,0.47687101204882815,spatial,5,"home,leisure,motorcycle interaction,shop,work"
26599,7:23:19,car_agent_72,subway,pt,302637.82347392966,2769548.021376253,1,in_leg,,Red,377_1190_UP,subway,,,,,,3,"education,home,pt interaction"
26599,7:23:19,motorcycle_agent_10,walk,walk,293990.82359611825,2762704.6225936655,0,in_leg,,,,,,,,,,4,"home,leisure,motorcycle interaction,work"
26602,7:23:22,car_agent_90,walk,walk,296330.6419273285,2767110.5739197303,2,in_leg,,,,,work,3,142529,0.3179140080325521,spatial,4,"car interaction,home,shop,work"
26603,7:23:23,car_agent_63,walk,walk,301534.8491666666,2770398.671111111,0,in_leg,,,,,,,,,,2,"education,home"
26603,7:23:23,car_agent_72,subway,pt,302150.057047915,2770776.394805726,1,in_leg,,Red,377_1190_UP,subway,education,3,24116,0.23771966271030476,spatial,3,"education,home,pt interaction"
26605,7:23:25,motorcycle_agent_06,subway,pt,306093.6567614694,2770478.880728917,1,in_leg,,Blue,403_2002_UP,subway,pt interaction,2,pt_BL17_UP,0.19391808141854847,spatial,4,"home,leisure,pt interaction,work"
26605,7:23:25,motorcycle_agent_20,subway,pt,296014.60990290355,2766228.4885769146,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26606,7:23:26,pt_agent_01,walk,walk,295326.837107438,2763286.293884298,0,in_leg,,,,,,,,,,3,"home,leisure,work"
26608,7:23:28,car_agent_72,subway,pt,302156.6725203882,2770104.0351206125,1,in_leg,,Red,377_1190_UP,subway,,,,,,3,"education,home,pt interaction"
26608,7:23:28,motorcycle_agent_20,subway,pt,296872.6514541687,2767774.612378341,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26608,7:23:28,motorcycle_agent_20,subway,pt,298443.4258710303,2769365.2538202554,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26608,7:23:28,motorcycle_agent_20,subway,pt,303040.48373850883,2770783.6966503486,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26608,7:23:28,walk_agent_100,subway,pt,295700.10621282086,2765708.4840026265,3,in_leg,,Blue,403_1065_DN,subway,,,,,,3,"home,pt interaction,shop"
26609,7:23:29,motorcycle_agent_20,subway,pt,296489.3336829844,2767053.9080168433,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26609,7:23:29,motorcycle_agent_20,subway,pt,300679.32435584307,2769959.588496876,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26610,7:23:30,car_agent_76,subway,pt,296258.7897865081,2766632.218836455,1,in_leg,,Blue,403_1160_UP,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26611,7:23:31,motorcycle_agent_06,subway,pt,305440.0185518755,2770492.410527705,1,in_leg,,Blue,403_2002_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26612,7:23:32,motorcycle_agent_20,subway,pt,304018.2567078931,2770576.6723747794,1,in_leg,,Blue,403_2022_UP,subway,pt interaction,8,pt_O07_DN,0.21452782487727645,spatial,4,"home,leisure,pt interaction,work"
26612,7:23:32,pt_transfer_agent_48,subway,pt,296660.1690383145,2767388.4471152932,1,in_leg,,Blue,403_1285_DN,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26613,7:23:33,motorcycle_agent_18,walk,walk,298425.9697288108,2767467.7334793005,0,in_leg,,,,,,,,,,4,"home,leisure,pt interaction,work"
26614,7:23:34,motorcycle_agent_20,subway,pt,297387.8952370008,2768695.4035845837,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26614,7:23:34,pt_agent_03,walk,walk,304863.64288135595,2769904.5767796612,0,in_leg,,,,,,,,,,4,"education,home,shop,work"
26614,7:23:34,pt_transfer_agent_37,walk,walk,304120.57181818184,2770571.977272727,0,in_leg,,,,,education,1,130880,0.316935908263997,spatial,4,"education,home,shop,work"
26615,7:23:35,motorcycle_agent_08,walk,walk,298862.35698283697,2767730.0806184905,0,in_leg,,,,,,,,,,4,"home,leisure,motorcycle interaction,work"
26615,7:23:35,motorcycle_agent_20,subway,pt,301481.71899949777,2770633.1987169283,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26615,7:23:35,pt_transfer_agent_48,subway,pt,296407.07962301065,2766892.8336361083,1,in_leg,,Blue,403_1285_DN,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26617,7:23:37,car_agent_54,walk,walk,296291.9148183212,2767585.8697993257,2,in_leg,,,,,,,,,,3,"car interaction,home,shop"
26617,7:23:37,motorcycle_agent_20,subway,pt,302343.28789083415,2770970.1082947077,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26618,7:23:38,car_agent_76,subway,pt,296584.24221372337,2767239.763071538,1,in_leg,,Blue,403_1160_UP,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26618,7:23:38,motorcycle_agent_06,subway,pt,304877.5868219772,2770520.3178874287,1,in_leg,,Blue,403_2002_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26619,7:23:39,car_agent_76,subway,pt,297024.4246083503,2768050.4447090896,1,in_leg,,Blue,403_1160_UP,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26619,7:23:39,motorcycle_agent_13,walk,walk,302024.73274999997,2770521.4390000002,0,in_leg,,,,,,,,,,3,"home,leisure,work"
26623,7:23:43,motorcycle_agent_01,subway,pt,307054.42650695046,2770453.8232869375,1,in_leg,,Blue,403_2142_UP,subway,pt interaction,2,pt_BL18_UP,0.027399665542004355,spatial,4,"home,leisure,pt interaction,work"
26623,7:23:43,motorcycle_agent_11,subway,pt,307054.42650695046,2770453.8232869375,1,in_leg,,Blue,403_2142_UP,subway,pt interaction,2,pt_BL18_UP,0.027399665542004355,spatial,4,"home,leisure,pt interaction,work"
26624,7:23:44,car_agent_61,walk,walk,293787.3821382623,2765148.9825245263,0,in_leg,,,,,,,,,,4,"car interaction,education,home,leisure"
26626,7:23:46,walk_agent_94,walk,walk,302925.0084285714,2770521.47,0,in_leg,,,,,,,,,,3,"education,home,shop"
26628,7:23:48,car_agent_55,walk,walk,304953.4615151515,2771026.522121212,0,in_leg,,,,,,,,,,4,"education,home,leisure,shop"
26628,7:23:48,walk_agent_100,subway,pt,294959.2324722732,2763179.6803240683,3,in_leg,,Blue,403_1065_DN,subway,,,,,,3,"home,pt interaction,shop"
26630,7:23:50,car_agent_76,subway,pt,297495.74396042665,2768880.256164903,1,in_leg,,Blue,403_1160_UP,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26631,7:23:51,car_agent_66,walk,walk,296309.1268667689,2767374.627186172,2,in_leg,,,,,,,,,,3,"home,motorcycle interaction,shop"
26631,7:23:51,car_agent_84,subway,pt,303343.4812613898,2771715.530399595,3,in_leg,,Green,183_6088_UP,subway,education,5,102932,0.4199506473174789,spatial,3,"education,home,pt interaction"
26631,7:23:51,pt_agent_16,walk,walk,293955.4424730129,2763129.728668598,0,in_leg,,,,,,,,,,5,"car interaction,home,leisure,shop,work"
26632,7:23:52,pt_transfer_agent_48,subway,pt,295090.5894748552,2763581.9883721955,1,in_leg,,Blue,403_1285_DN,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26632,7:23:52,walk_agent_100,subway,pt,295353.6710149561,2764430.3395288535,3,in_leg,,Blue,403_1065_DN,subway,,,,,,3,"home,pt interaction,shop"
26633,7:23:53,pt_transfer_agent_48,subway,pt,295465.9423847176,2764864.147066064,1,in_leg,,Blue,403_1285_DN,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26636,7:23:56,motorcycle_agent_05,walk,walk,295206.58676486654,2764467.085576798,0,in_leg,,,,,pt interaction,1,pt_BL04_UP,0.2597980278284554,spatial,4,"home,leisure,pt interaction,work"
26636,7:23:56,pt_agent_06,walk,walk,303971.71898305084,2770071.2876271186,0,in_leg,,,,,,,,,,4,"home,leisure,shop,work"
26636,7:23:56,walk_agent_93,walk,walk,303263.7896969697,2769663.62,0,in_leg,,,,,,,,,,3,"education,home,shop"
26637,7:23:57,car_agent_72,subway,pt,303442.31482825446,2769628.018014917,1,in_leg,,Red,377_1190_UP,subway,,,,,,3,"education,home,pt interaction"
26638,7:23:58,car_agent_72,subway,pt,304105.0272435215,2769564.7546237297,1,in_leg,,Red,377_1190_UP,subway,,,,,,3,"education,home,pt interaction"
26640,7:24:00,motorcycle_agent_07,walk,walk,307500.0,2771500.0,0,in_leg,,,,,work,1,9867,0.0,spatial,3,"home,leisure,work"
26641,7:24:01,pt_transfer_agent_29,walk,walk,293650.280286229,2766796.2685648887,2,in_leg,,,,,,,,,,5,"car interaction,education,home,shop,work"
26643,7:24:03,pt_transfer_agent_48,subway,pt,294501.1563803976,2762569.795307311,1,in_leg,,Blue,403_1285_DN,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26644,7:24:04,motorcycle_agent_20,subway,pt,295571.2303678432,2765270.971359334,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26644,7:24:04,pt_transfer_agent_44,walk,walk,305692.4102272727,2770209.726477273,0,in_leg,,,,,,,,,,4,"education,home,shop,work"
26645,7:24:05,car_agent_76,subway,pt,299033.35116563534,2769484.454005837,1,in_leg,,Blue,403_1160_UP,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26645,7:24:05,car_agent_76,subway,pt,300827.0877916117,2770099.994124277,1,in_leg,,Blue,403_1160_UP,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26645,7:24:05,motorcycle_agent_15,walk,walk,295012.1618615319,2765581.711874579,0,in_leg,,,,,,,,,,4,"home,leisure,motorcycle interaction,work"
26645,7:24:05,walk_agent_92,walk,walk,296201.5515639708,2768694.893518382,0,in_leg,,,,,motorcycle interaction,1,142529,0.3179140080325521,spatial,4,"education,home,leisure,motorcycle interaction"
26646,7:24:06,walk_agent_100,subway,pt,294259.95493237145,2762364.584325444,3,in_leg,,Blue,403_1065_DN,subway,shop,5,142527,0.2952877909506684,spatial,3,"home,pt interaction,shop"
26647,7:24:07,car_agent_62,walk,walk,296210.15758819465,2768589.2722118055,0,in_leg,,,,,motorcycle interaction,1,142529,0.42388534404340283,spatial,5,"home,leisure,motorcycle interaction,shop,work"
26647,7:24:07,car_agent_72,subway,pt,302589.7133204352,2769542.1610720824,1,in_leg,,Red,377_1190_UP,subway,,,,,,3,"education,home,pt interaction"
26647,7:24:07,pt_transfer_agent_48,subway,pt,295868.1019727408,2765986.2504211906,1,in_leg,,Blue,403_1285_DN,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26649,7:24:09,motorcycle_agent_10,walk,walk,293986.4009557301,2762757.760853032,0,in_leg,,,,,,,,,,4,"home,leisure,motorcycle interaction,work"
26651,7:24:11,car_agent_90,walk,walk,296334.9449394404,2767057.763266442,2,in_leg,,,,,work,3,142529,0.26492834002712673,spatial,4,"car interaction,home,shop,work"
26652,7:24:12,car_agent_72,subway,pt,302155.39121157996,2770797.3373497915,1,in_leg,,Red,377_1190_UP,subway,education,3,24116,0.21610847454543466,spatial,3,"education,home,pt interaction"
26653,7:24:13,car_agent_63,walk,walk,301580.32999999996,2770425.6333333333,0,in_leg,,,,,,,,,,2,"education,home"
26654,7:24:14,motorcycle_agent_20,subway,pt,296063.44587962446,2766309.2346288227,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26655,7:24:15,motorcycle_agent_06,subway,pt,306125.9722925142,2770478.3628641916,1,in_leg,,Blue,403_2002_UP,subway,pt interaction,2,pt_BL17_UP,0.16159840118212623,spatial,4,"home,leisure,pt interaction,work"
26656,7:24:16,motorcycle_agent_20,subway,pt,296903.00608500506,2767829.7788444906,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26656,7:24:16,pt_agent_01,walk,walk,295367.20545454544,2763321.076818182,0,in_leg,,,,,,,,,,3,"home,leisure,work"
26656,7:24:16,walk_agent_100,subway,pt,295672.75806585717,2765663.266213558,3,in_leg,,Blue,403_1065_DN,subway,,,,,,3,"home,pt interaction,shop"
26657,7:24:17,car_agent_76,subway,pt,296307.625763229,2766712.964888363,1,in_leg,,Blue,403_1160_UP,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26657,7:24:17,motorcycle_agent_20,subway,pt,296508.3153891322,2767091.079027782,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26657,7:24:17,motorcycle_agent_20,subway,pt,298551.0764722356,2769387.0056789382,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26657,7:24:17,motorcycle_agent_20,subway,pt,300706.5439361162,2769985.452691397,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26657,7:24:17,motorcycle_agent_20,subway,pt,303065.9405708233,2770777.2637906424,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26658,7:24:18,car_agent_72,subway,pt,302147.0471951162,2770143.8375121825,1,in_leg,,Red,377_1190_UP,subway,,,,,,3,"education,home,pt interaction"
26661,7:24:21,motorcycle_agent_06,subway,pt,305466.08709733334,2770491.2290030923,1,in_leg,,Blue,403_2002_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26661,7:24:21,motorcycle_agent_20,subway,pt,304048.8378507431,2770574.666877009,1,in_leg,,Blue,403_2022_UP,subway,pt interaction,8,pt_O07_DN,0.24517465700260957,spatial,4,"home,leisure,pt interaction,work"
26661,7:24:21,pt_transfer_agent_48,subway,pt,296381.7706814803,2766843.2722881897,1,in_leg,,Blue,403_1285_DN,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26663,7:24:23,motorcycle_agent_18,walk,walk,298384.96756658296,2767501.1430135365,0,in_leg,,,,,,,,,,4,"home,leisure,pt interaction,work"
26663,7:24:23,motorcycle_agent_20,subway,pt,297409.464981686,2768732.3741006474,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26663,7:24:23,pt_agent_03,walk,walk,304916.9947457627,2769906.1138135595,0,in_leg,,,,,,,,,,4,"education,home,shop,work"
26664,7:24:24,pt_transfer_agent_37,walk,walk,304067.8415151515,2770575.0993939396,0,in_leg,,,,,education,1,130880,0.2641132568866025,spatial,4,"education,home,shop,work"
26665,7:24:25,car_agent_76,subway,pt,296603.22391987115,2767276.9340824764,1,in_leg,,Blue,403_1160_UP,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26665,7:24:25,motorcycle_agent_06,subway,pt,304937.2200505347,2770516.4071667762,1,in_leg,,Blue,403_2002_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26665,7:24:25,motorcycle_agent_08,walk,walk,298852.52533875394,2767782.2292340966,0,in_leg,,,,,,,,,,4,"home,leisure,motorcycle interaction,work"
26665,7:24:25,motorcycle_agent_20,subway,pt,301510.79955344705,2770648.141279869,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26666,7:24:26,car_agent_76,subway,pt,297054.77923918667,2768105.611175239,1,in_leg,,Blue,403_1160_UP,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26667,7:24:27,car_agent_54,walk,walk,296296.2178304331,2767533.0591460373,2,in_leg,,,,,,,,,,3,"car interaction,home,shop"
26667,7:24:27,motorcycle_agent_20,subway,pt,302362.5100397776,2770964.8719381737,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26669,7:24:29,motorcycle_agent_13,walk,walk,302078.05937499995,2770520.9275,0,in_leg,,,,,,,,,,3,"home,leisure,work"
26671,7:24:31,motorcycle_agent_16,walk,walk,306546.982228172,2769998.867216915,2,in_leg,,,,,motorcycle interaction,2,46119,0.0,spatial,4,"home,leisure,motorcycle interaction,work"
26672,7:24:32,motorcycle_agent_01,subway,pt,307081.8149554937,2770453.0393493082,1,in_leg,,Blue,403_2142_UP,subway,pt interaction,2,pt_BL18_UP,0.0,spatial,4,"home,leisure,pt interaction,work"
26672,7:24:32,motorcycle_agent_01,walk,walk,307081.8149554937,2770453.0393493082,2,in_leg,,,,,pt interaction,2,pt_BL18_UP,0.0,spatial,4,"home,leisure,pt interaction,work"
26672,7:24:32,motorcycle_agent_11,subway,pt,307081.8149554937,2770453.0393493082,1,in_leg,,Blue,403_2142_UP,subway,pt interaction,2,pt_BL18_UP,0.0,spatial,4,"home,leisure,pt interaction,work"
26672,7:24:32,motorcycle_agent_11,walk,walk,307081.8149554937,2770453.0393493082,2,in_leg,,,,,pt interaction,2,pt_BL18_UP,0.0,spatial,4,"home,leisure,pt interaction,work"
26674,7:24:34,car_agent_61,walk,walk,293782.9594978742,2765202.120783893,0,in_leg,,,,,,,,,,4,"car interaction,education,home,leisure"
26676,7:24:36,walk_agent_94,walk,walk,302978.13257142855,2770521.24,0,in_leg,,,,,,,,,,3,"education,home,shop"
26678,7:24:38,car_agent_55,walk,walk,304999.2327272727,2770999.856818182,0,in_leg,,,,,education,3,131549,0.48736264282120495,spatial,4,"education,home,leisure,shop"
26678,7:24:38,car_agent_76,subway,pt,297517.31370511185,2768917.2266809666,1,in_leg,,Blue,403_1160_UP,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26678,7:24:38,walk_agent_100,subway,pt,294945.01341529266,2763136.131514735,3,in_leg,,Blue,403_1065_DN,subway,,,,,,3,"home,pt interaction,shop"
26680,7:24:40,car_agent_66,walk,walk,296313.4298788808,2767321.816532884,2,in_leg,,,,,,,,,,3,"home,motorcycle interaction,shop"
26680,7:24:40,pt_transfer_agent_48,subway,pt,295069.59943836014,2763517.7020346085,1,in_leg,,Blue,403_1285_DN,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26681,7:24:41,car_agent_84,subway,pt,303763.41540546075,2771719.823223702,3,in_leg,,Green,183_6088_UP,subway,pt interaction,4,pt_G15_UP,0.0,spatial,3,"education,home,pt interaction"
26681,7:24:41,car_agent_84,walk,walk,303763.41540546075,2771719.823223702,4,in_leg,,,,,pt interaction,4,pt_G15_UP,0.0,spatial,3,"education,home,pt interaction"
26681,7:24:41,pt_agent_16,walk,walk,293951.0198326247,2763182.8669279646,0,in_leg,,,,,,,,,,5,"car interaction,home,leisure,shop,work"
26682,7:24:42,car_agent_84,walk,walk,303763.41,2771719.82,4,in_leg,,,,,education,5,102932,0.0,spatial,3,"education,home,pt interaction"
26682,7:24:42,pt_transfer_agent_48,subway,pt,295445.2608166036,2764784.235151315,1,in_leg,,Blue,403_1285_DN,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
26682,7:24:42,walk_agent_100,subway,pt,295340.37572116853,2764378.9675836572,3,in_leg,,Blue,403_1065_DN,subway,,,,,,3,"home,pt interaction,shop"
26684,7:24:44,motorcycle_agent_05,walk,walk,295225.36737985443,2764418.638811052,0,in_leg,,,,,pt interaction,1,pt_BL04_UP,0.20783842226249544,spatial,4,"home,leisure,pt interaction,work"
26685,7:24:45,car_agent_72,subway,pt,303400.8953023003,2769631.971976866,1,in_leg,,Red,377_1190_UP,subway,,,,,,3,"education,home,pt interaction"
26685,7:24:45,pt_agent_06,walk,walk,303922.903220339,2770050.2775141243,0,in_leg,,,,,,,,,,4,"home,leisure,shop,work"
26686,7:24:46,walk_agent_93,walk,walk,303317.1550757576,2769661.41,0,in_leg,,,,,,,,,,3,"education,home,shop"
26691,7:24:51,motorcycle_agent_20,subway,pt,295605.07293384784,2765401.736310742,1,in_leg,,Blue,403_2022_UP,subway,,,,,,4,"home,leisure,pt interaction,work"
26691,7:24:51,pt_transfer_agent_29,walk,walk,293654.7029266172,2766743.130305522,2,in_leg,,,,,,,,,,5,"car interaction,education,home,shop,work"
26693,7:24:53,pt_transfer_agent_48,subway,pt,294465.30211109645,2762539.2909721686,1,in_leg,,Blue,403_1285_DN,subway,,,,,,5,"education,home,leisure,pt interaction,shop"
