time_s,time,person_id,mode,mode_original,x,y,leg_index,status,vehicleRefId,pt_transitLineId,pt_transitRouteId,pt_transportMode,activity_type,activity_sequence,activity_link,activity_dist_km,activity_match_type,activity_count,activity_types
45147,12:32:27,pt_agent_20,walk,walk,296275.9057445443,2781720.869865212,0,in_leg,,,,,,,,,,2,"home,work"
45149,12:32:29,pt_agent_19,walk,walk,301213.0778662873,2777188.1682645804,0,in_leg,,,,,,,,,,2,"home,work"
45152,12:32:32,pt_agent_20,walk,walk,296273.5429428755,2781725.6596181,0,in_leg,,,,,,,,,,2,"home,work"
45154,12:32:34,pt_agent_19,walk,walk,301211.6177287814,2777193.3058416313,0,in_leg,,,,,,,,,,2,"home,work"
45157,12:32:37,pt_agent_20,walk,walk,296271.18014120666,2781730.4493709886,0,in_leg,,,,,,,,,,2,"home,work"
45159,12:32:39,pt_agent_19,walk,walk,301210.15759127546,2777198.443418682,0,in_leg,,,,,,,,,,2,"home,work"
45162,12:32:42,pt_agent_20,walk,walk,296268.81733953784,2781735.2391238767,0,in_leg,,,,,,,,,,2,"home,work"
45164,12:32:44,pt_agent_19,walk,walk,301208.69745376956,2777203.5809957325,0,in_leg,,,,,,,,,,2,"home,work"
45167,12:32:47,pt_agent_20,walk,walk,296266.4545378691,2781740.028876765,0,in_leg,,,,,,,,,,2,"home,work"
45169,12:32:49,pt_agent_19,walk,walk,301207.2373162636,2777208.7185727833,0,in_leg,,,,,,,,,,2,"home,work"
45172,12:32:52,pt_agent_20,walk,walk,296264.09173620027,2781744.8186296537,0,in_leg,,,,,,,,,,2,"home,work"
45174,12:32:54,pt_agent_19,walk,walk,301205.7771787577,2777213.856149834,0,in_leg,,,,,,,,,,2,"home,work"
45177,12:32:57,pt_agent_20,walk,walk,296261.72893453145,2781749.6083825417,0,in_leg,,,,,,,,,,2,"home,work"
45179,12:32:59,pt_agent_19,walk,walk,301204.31704125175,2777218.993726885,0,in_leg,,,,,,,,,,2,"home,work"
45182,12:33:02,pt_agent_20,walk,walk,296259.36613286263,2781754.39813543,0,in_leg,,,,,,,,,,2,"home,work"
45184,12:33:04,pt_agent_19,walk,walk,301202.85690374585,2777224.131303936,0,in_leg,,,,,,,,,,2,"home,work"
45187,12:33:07,pt_agent_20,walk,walk,296257.0033311938,2781759.1878883187,0,in_leg,,,,,,,,,,2,"home,work"
45189,12:33:09,pt_agent_19,walk,walk,301201.3967662399,2777229.268880986,0,in_leg,,,,,,,,,,2,"home,work"
45192,12:33:12,pt_agent_20,walk,walk,296254.640529525,2781763.9776412067,0,in_leg,,,,,,,,,,2,"home,work"
45194,12:33:14,pt_agent_19,walk,walk,301199.936628734,2777234.406458037,0,in_leg,,,,,,,,,,2,"home,work"
45197,12:33:17,pt_agent_20,walk,walk,296252.27772785624,2781768.767394095,0,in_leg,,,,,,,,,,2,"home,work"
45199,12:33:19,pt_agent_19,walk,walk,301198.47649122804,2777239.544035088,0,in_leg,,,,,,,,,,2,"home,work"
45202,12:33:22,pt_agent_20,walk,walk,296249.9149261874,2781773.557146983,0,in_leg,,,,,,,,,,2,"home,work"
45204,12:33:24,pt_agent_19,walk,walk,301197.01635372214,2777244.6816121386,0,in_leg,,,,,,,,,,2,"home,work"
45207,12:33:27,pt_agent_20,walk,walk,296247.5521245186,2781778.3468998717,0,in_leg,,,,,,,,,,2,"home,work"
45209,12:33:29,pt_agent_19,walk,walk,301195.5562162162,2777249.8191891895,0,in_leg,,,,,,,,,,2,"home,work"
45212,12:33:32,pt_agent_20,walk,walk,296245.1893228498,2781783.13665276,0,in_leg,,,,,,,,,,2,"home,work"
45214,12:33:34,pt_agent_19,walk,walk,301194.0960787103,2777254.95676624,0,in_leg,,,,,,,,,,2,"home,work"
45217,12:33:37,pt_agent_20,walk,walk,296242.826521181,2781787.9264056482,0,in_leg,,,,,,,,,,2,"home,work"
45219,12:33:39,pt_agent_19,walk,walk,301192.6359412043,2777260.0943432907,0,in_leg,,,,,,,,,,2,"home,work"
45222,12:33:42,pt_agent_20,walk,walk,296240.4637195122,2781792.7161585367,0,in_leg,,,,,,,,,,2,"home,work"
45224,12:33:44,pt_agent_19,walk,walk,301191.1758036984,2777265.2319203415,0,in_leg,,,,,,,,,,2,"home,work"
45227,12:33:47,pt_agent_20,walk,walk,296238.1009178434,2781797.505911425,0,in_leg,,,,,,,,,,2,"home,work"
45229,12:33:49,pt_agent_19,walk,walk,301189.71566619247,2777270.3694973923,0,in_leg,,,,,,,,,,2,"home,work"
45232,12:33:52,pt_agent_20,walk,walk,296235.7381161746,2781802.2956643132,0,in_leg,,,,,,,,,,2,"home,work"
45234,12:33:54,pt_agent_19,walk,walk,301188.25552868657,2777275.507074443,0,in_leg,,,,,,,,,,2,"home,work"
45237,12:33:57,pt_agent_20,walk,walk,296233.37531450577,2781807.0854172017,0,in_leg,,,,,,,,,,2,"home,work"
45239,12:33:59,pt_agent_19,walk,walk,301186.79539118067,2777280.6446514935,0,in_leg,,,,,,,,,,2,"home,work"
45242,12:34:02,pt_agent_20,walk,walk,296231.01251283695,2781811.87517009,0,in_leg,,,,,,,,,,2,"home,work"
45244,12:34:04,pt_agent_19,walk,walk,301185.3352536747,2777285.7822285444,0,in_leg,,,,,,,,,,2,"home,work"
45247,12:34:07,pt_agent_20,walk,walk,296228.64971116814,2781816.6649229783,0,in_leg,,,,,,,,,,2,"home,work"
45249,12:34:09,pt_agent_19,walk,walk,301183.8751161688,2777290.919805595,0,in_leg,,,,,,,,,,2,"home,work"
45252,12:34:12,pt_agent_20,walk,walk,296226.2869094994,2781821.4546758668,0,in_leg,,,,,,,,,,2,"home,work"
45254,12:34:14,pt_agent_19,walk,walk,301182.41497866285,2777296.057382646,0,in_leg,,,,,,,,,,2,"home,work"
45257,12:34:17,pt_agent_20,walk,walk,296223.92410783056,2781826.244428755,0,in_leg,,,,,,,,,,2,"home,work"
45259,12:34:19,pt_agent_19,walk,walk,301180.95484115696,2777301.194959697,0,in_leg,,,,,,,,,,2,"home,work"
45262,12:34:22,pt_agent_20,walk,walk,296221.56130616175,2781831.0341816433,0,in_leg,,,,,,,,,,2,"home,work"
45264,12:34:24,pt_agent_19,walk,walk,301179.494703651,2777306.332536747,0,in_leg,,,,,,,,,,2,"home,work"
45267,12:34:27,pt_agent_20,walk,walk,296219.19850449293,2781835.823934532,0,in_leg,,,,,,,,,,2,"home,work"
45269,12:34:29,pt_agent_19,walk,walk,301178.0345661451,2777311.470113798,0,in_leg,,,,,,,,,,2,"home,work"
45272,12:34:32,pt_agent_20,walk,walk,296216.8357028241,2781840.61368742,0,in_leg,,,,,,,,,,2,"home,work"
45274,12:34:34,pt_agent_19,walk,walk,301176.57442863914,2777316.607690849,0,in_leg,,,,,,,,,,2,"home,work"
45277,12:34:37,pt_agent_20,walk,walk,296214.4729011553,2781845.4034403083,0,in_leg,,,,,,,,,,2,"home,work"
45279,12:34:39,pt_agent_19,walk,walk,301175.11429113324,2777321.7452678997,0,in_leg,,,,,,,,,,2,"home,work"
45282,12:34:42,pt_agent_20,walk,walk,296212.11009948654,2781850.1931931963,0,in_leg,,,,,,,,,,2,"home,work"
45284,12:34:44,pt_agent_19,walk,walk,301173.6541536273,2777326.8828449505,0,in_leg,,,,,,,,,,2,"home,work"
45287,12:34:47,pt_agent_20,walk,walk,296209.7472978177,2781854.982946085,0,in_leg,,,,,,,,,,2,"home,work"
45289,12:34:49,pt_agent_19,walk,walk,301172.1940161214,2777332.020422001,0,in_leg,,,,,,,,,,2,"home,work"
45292,12:34:52,pt_agent_20,walk,walk,296207.3844961489,2781859.7726989733,0,in_leg,,,,,,,,,,2,"home,work"
45294,12:34:54,pt_agent_19,walk,walk,301170.7338786154,2777337.1579990517,0,in_leg,,,,,,,,,,2,"home,work"
45297,12:34:57,pt_agent_20,walk,walk,296205.0216944801,2781864.5624518613,0,in_leg,,,,,,,,,,2,"home,work"
45299,12:34:59,pt_agent_19,walk,walk,301169.27374110953,2777342.2955761026,0,in_leg,,,,,,,,,,2,"home,work"
45302,12:35:02,pt_agent_20,walk,walk,296202.6588928113,2781869.35220475,0,in_leg,,,,,,,,,,2,"home,work"
45304,12:35:04,pt_agent_19,walk,walk,301167.8136036036,2777347.4331531534,0,in_leg,,,,,,,,,,2,"home,work"
45307,12:35:07,pt_agent_20,walk,walk,296200.29609114246,2781874.1419576383,0,in_leg,,,,,,,,,,2,"home,work"
45309,12:35:09,pt_agent_19,walk,walk,301166.3534660977,2777352.5707302038,0,in_leg,,,,,,,,,,2,"home,work"
45312,12:35:12,pt_agent_20,walk,walk,296197.9332894737,2781878.9317105263,0,in_leg,,,,,,,,,,2,"home,work"
45314,12:35:14,pt_agent_19,walk,walk,301164.8933285917,2777357.7083072546,0,in_leg,,,,,,,,,,2,"home,work"
45317,12:35:17,pt_agent_20,walk,walk,296195.5704878049,2781883.721463415,0,in_leg,,,,,,,,,,2,"home,work"
45319,12:35:19,pt_agent_19,walk,walk,301163.4331910858,2777362.8458843054,0,in_leg,,,,,,,,,,2,"home,work"
45322,12:35:22,pt_agent_20,walk,walk,296193.20768613607,2781888.511216303,0,in_leg,,,,,,,,,,2,"home,work"
45324,12:35:24,pt_agent_19,walk,walk,301161.97305357986,2777367.9834613563,0,in_leg,,,,,,,,,,2,"home,work"
45327,12:35:27,pt_agent_20,walk,walk,296190.84488446725,2781893.3009691914,0,in_leg,,,,,,,,,,2,"home,work"
45329,12:35:29,pt_agent_19,walk,walk,301160.51291607396,2777373.121038407,0,in_leg,,,,,,,,,,2,"home,work"
45332,12:35:32,pt_agent_20,walk,walk,296188.48208279844,2781898.09072208,0,in_leg,,,,,,,,,,2,"home,work"
45334,12:35:34,pt_agent_19,walk,walk,301159.052778568,2777378.2586154575,0,in_leg,,,,,,,,,,2,"home,work"
45337,12:35:37,pt_agent_20,walk,walk,296186.1192811297,2781902.880474968,0,in_leg,,,,,,,,,,2,"home,work"
45339,12:35:39,pt_agent_19,walk,walk,301157.5926410621,2777383.3961925083,0,in_leg,,,,,,,,,,2,"home,work"
45342,12:35:42,pt_agent_20,walk,walk,296183.75647946086,2781907.6702278564,0,in_leg,,,,,,,,,,2,"home,work"
45344,12:35:44,pt_agent_19,walk,walk,301156.13250355615,2777388.533769559,0,in_leg,,,,,,,,,,2,"home,work"
45347,12:35:47,pt_agent_20,walk,walk,296181.39367779205,2781912.459980745,0,in_leg,,,,,,,,,,2,"home,work"
45349,12:35:49,pt_agent_19,walk,walk,301154.67236605025,2777393.67134661,0,in_leg,,,,,,,,,,2,"home,work"
45352,12:35:52,pt_agent_20,walk,walk,296179.03087612323,2781917.249733633,0,in_leg,,,,,,,,,,2,"home,work"
45354,12:35:54,pt_agent_19,walk,walk,301153.21222854435,2777398.808923661,0,in_leg,,,,,,,,,,2,"home,work"
45357,12:35:57,pt_agent_20,walk,walk,296176.6680744544,2781922.0394865214,0,in_leg,,,,,,,,,,2,"home,work"
45359,12:35:59,pt_agent_19,walk,walk,301151.7520910384,2777403.946500711,0,in_leg,,,,,,,,,,2,"home,work"
45362,12:36:02,pt_agent_20,walk,walk,296174.3052727856,2781926.8292394094,0,in_leg,,,,,,,,,,2,"home,work"
45364,12:36:04,pt_agent_19,walk,walk,301150.2919535325,2777409.084077762,0,in_leg,,,,,,,,,,2,"home,work"
45367,12:36:07,pt_agent_20,walk,walk,296171.94247111684,2781931.618992298,0,in_leg,,,,,,,,,,2,"home,work"
45369,12:36:09,pt_agent_19,walk,walk,301148.83181602653,2777414.221654813,0,in_leg,,,,,,,,,,2,"home,work"
45372,12:36:12,pt_agent_20,walk,walk,296169.579669448,2781936.4087451864,0,in_leg,,,,,,,,,,2,"home,work"
45374,12:36:14,pt_agent_19,walk,walk,301147.37167852063,2777419.3592318636,0,in_leg,,,,,,,,,,2,"home,work"
45377,12:36:17,pt_agent_20,walk,walk,296167.2168677792,2781941.1984980744,0,in_leg,,,,,,,,,,2,"home,work"
45379,12:36:19,pt_agent_19,walk,walk,301145.9115410147,2777424.4968089145,0,in_leg,,,,,,,,,,2,"home,work"
45382,12:36:22,pt_agent_20,walk,walk,296164.8540661104,2781945.988250963,0,in_leg,,,,,,,,,,2,"home,work"
45384,12:36:24,pt_agent_19,walk,walk,301144.4514035088,2777429.634385965,0,in_leg,,,,,,,,,,2,"home,work"
45387,12:36:27,pt_agent_20,walk,walk,296162.4912644416,2781950.778003851,0,in_leg,,,,,,,,,,2,"home,work"
45389,12:36:29,pt_agent_19,walk,walk,301142.9912660028,2777434.7719630157,0,in_leg,,,,,,,,,,2,"home,work"
45392,12:36:32,pt_agent_20,walk,walk,296160.12846277276,2781955.5677567394,0,in_leg,,,,,,,,,,2,"home,work"
45394,12:36:34,pt_agent_19,walk,walk,301141.5311284969,2777439.9095400665,0,in_leg,,,,,,,,,,2,"home,work"
45397,12:36:37,pt_agent_20,walk,walk,296157.765661104,2781960.357509628,0,in_leg,,,,,,,,,,2,"home,work"
45399,12:36:39,pt_agent_19,walk,walk,301140.07099099096,2777445.0471171173,0,in_leg,,,,,,,,,,2,"home,work"
45402,12:36:42,pt_agent_20,walk,walk,296155.4028594352,2781965.147262516,0,in_leg,,,,,,,,,,2,"home,work"
45404,12:36:44,pt_agent_19,walk,walk,301138.61085348506,2777450.184694168,0,in_leg,,,,,,,,,,2,"home,work"
45407,12:36:47,pt_agent_20,walk,walk,296153.04005776637,2781969.9370154045,0,in_leg,,,,,,,,,,2,"home,work"
45409,12:36:49,pt_agent_19,walk,walk,301137.1507159791,2777455.3222712185,0,in_leg,,,,,,,,,,2,"home,work"
45412,12:36:52,pt_agent_20,walk,walk,296150.67725609755,2781974.726768293,0,in_leg,,,,,,,,,,2,"home,work"
45414,12:36:54,pt_agent_19,walk,walk,301135.6905784732,2777460.4598482694,0,in_leg,,,,,,,,,,2,"home,work"
45417,12:36:57,pt_agent_20,walk,walk,296148.31445442874,2781979.516521181,0,in_leg,,,,,,,,,,2,"home,work"
45419,12:36:59,pt_agent_19,walk,walk,301134.23044096725,2777465.59742532,0,in_leg,,,,,,,,,,2,"home,work"
45422,12:37:02,pt_agent_20,walk,walk,296145.9516527599,2781984.3062740695,0,in_leg,,,,,,,,,,2,"home,work"
45424,12:37:04,pt_agent_19,walk,walk,301132.77030346135,2777470.735002371,0,in_leg,,,,,,,,,,2,"home,work"
45427,12:37:07,pt_agent_20,walk,walk,296143.58885109116,2781989.0960269575,0,in_leg,,,,,,,,,,2,"home,work"
45429,12:37:09,pt_agent_19,walk,walk,301131.3101659554,2777475.872579422,0,in_leg,,,,,,,,,,2,"home,work"
45432,12:37:12,pt_agent_20,walk,walk,296141.22604942234,2781993.885779846,0,in_leg,,,,,,,,,,2,"home,work"
45434,12:37:14,pt_agent_19,walk,walk,301129.8500284495,2777481.010156472,0,in_leg,,,,,,,,,,2,"home,work"
45437,12:37:17,pt_agent_20,walk,walk,296138.8632477535,2781998.6755327345,0,in_leg,,,,,,,,,,2,"home,work"
45439,12:37:19,pt_agent_19,walk,walk,301128.38989094354,2777486.147733523,0,in_leg,,,,,,,,,,2,"home,work"
45442,12:37:22,pt_agent_20,walk,walk,296136.5004460847,2782003.4652856225,0,in_leg,,,,,,,,,,2,"home,work"
45444,12:37:24,pt_agent_19,walk,walk,301126.92975343764,2777491.285310574,0,in_leg,,,,,,,,,,2,"home,work"
45447,12:37:27,pt_agent_20,walk,walk,296134.1376444159,2782008.255038511,0,in_leg,,,,,,,,,,2,"home,work"
45449,12:37:29,pt_agent_19,walk,walk,301125.4696159317,2777496.4228876247,0,in_leg,,,,,,,,,,2,"home,work"
45452,12:37:32,pt_agent_20,walk,walk,296131.7748427471,2782013.0447913995,0,in_leg,,,,,,,,,,2,"home,work"
45454,12:37:34,pt_agent_19,walk,walk,301124.0094784258,2777501.560464675,0,in_leg,,,,,,,,,,2,"home,work"
45457,12:37:37,pt_agent_20,walk,walk,296129.4120410783,2782017.8345442875,0,in_leg,,,,,,,,,,2,"home,work"
45459,12:37:39,pt_agent_19,walk,walk,301122.5493409199,2777506.698041726,0,in_leg,,,,,,,,,,2,"home,work"
45462,12:37:42,pt_agent_20,walk,walk,296127.0492394095,2782022.624297176,0,in_leg,,,,,,,,,,2,"home,work"
45464,12:37:44,pt_agent_19,walk,walk,301121.0892034139,2777511.8356187767,0,in_leg,,,,,,,,,,2,"home,work"
45467,12:37:47,pt_agent_20,walk,walk,296124.6864377407,2782027.414050064,0,in_leg,,,,,,,,,,2,"home,work"
45469,12:37:49,pt_agent_19,walk,walk,301119.629065908,2777516.9731958276,0,in_leg,,,,,,,,,,2,"home,work"
45472,12:37:52,pt_agent_20,walk,walk,296122.3236360719,2782032.2038029525,0,in_leg,,,,,,,,,,2,"home,work"
45474,12:37:54,pt_agent_19,walk,walk,301118.16892840207,2777522.1107728784,0,in_leg,,,,,,,,,,2,"home,work"
45477,12:37:57,pt_agent_20,walk,walk,296119.96083440306,2782036.993555841,0,in_leg,,,,,,,,,,2,"home,work"
45479,12:37:59,pt_agent_19,walk,walk,301116.70879089617,2777527.2483499288,0,in_leg,,,,,,,,,,2,"home,work"
45482,12:38:02,pt_agent_20,walk,walk,296117.5980327343,2782041.783308729,0,in_leg,,,,,,,,,,2,"home,work"
45484,12:38:04,pt_agent_19,walk,walk,301115.2486533902,2777532.3859269796,0,in_leg,,,,,,,,,,2,"home,work"
45487,12:38:07,pt_agent_20,walk,walk,296115.2352310655,2782046.5730616176,0,in_leg,,,,,,,,,,2,"home,work"
45489,12:38:09,pt_agent_19,walk,walk,301113.7885158843,2777537.5235040304,0,in_leg,,,,,,,,,,2,"home,work"
45492,12:38:12,pt_agent_20,walk,walk,296112.87242939667,2782051.362814506,0,in_leg,,,,,,,,,,2,"home,work"
45494,12:38:14,pt_agent_19,walk,walk,301112.32837837836,2777542.6610810813,0,in_leg,,,,,,,,,,2,"home,work"
45497,12:38:17,pt_agent_20,walk,walk,296110.50962772785,2782056.152567394,0,in_leg,,,,,,,,,,2,"home,work"
45499,12:38:19,pt_agent_19,walk,walk,301110.86824087246,2777547.798658132,0,in_leg,,,,,,,,,,2,"home,work"
45502,12:38:22,pt_agent_20,walk,walk,296108.14682605903,2782060.9423202826,0,in_leg,,,,,,,,,,2,"home,work"
45504,12:38:24,pt_agent_19,walk,walk,301109.4081033665,2777552.9362351825,0,in_leg,,,,,,,,,,2,"home,work"
45507,12:38:27,pt_agent_20,walk,walk,296105.7840243902,2782065.7320731706,0,in_leg,,,,,,,,,,2,"home,work"
45509,12:38:29,pt_agent_19,walk,walk,301107.9479658606,2777558.0738122333,0,in_leg,,,,,,,,,,2,"home,work"
45512,12:38:32,pt_agent_20,walk,walk,296103.42122272146,2782070.521826059,0,in_leg,,,,,,,,,,2,"home,work"
45514,12:38:34,pt_agent_19,walk,walk,301106.48782835464,2777563.211389284,0,in_leg,,,,,,,,,,2,"home,work"
45517,12:38:37,pt_agent_20,walk,walk,296101.05842105264,2782075.3115789476,0,in_leg,,,,,,,,,,2,"home,work"
45519,12:38:39,pt_agent_19,walk,walk,301105.02769084874,2777568.348966335,0,in_leg,,,,,,,,,,2,"home,work"
45522,12:38:42,pt_agent_20,walk,walk,296098.6956193838,2782080.1013318356,0,in_leg,,,,,,,,,,2,"home,work"
45524,12:38:44,pt_agent_19,walk,walk,301103.5675533428,2777573.486543386,0,in_leg,,,,,,,,,,2,"home,work"
45527,12:38:47,pt_agent_20,walk,walk,296096.332817715,2782084.891084724,0,in_leg,,,,,,,,,,2,"home,work"
45529,12:38:49,pt_agent_19,walk,walk,301102.1074158369,2777578.624120436,0,in_leg,,,,,,,,,,2,"home,work"
45532,12:38:52,pt_agent_20,walk,walk,296093.9700160462,2782089.6808376126,0,in_leg,,,,,,,,,,2,"home,work"
45534,12:38:54,pt_agent_19,walk,walk,301100.64727833093,2777583.761697487,0,in_leg,,,,,,,,,,2,"home,work"
45537,12:38:57,pt_agent_20,walk,walk,296091.6072143774,2782094.4705905006,0,in_leg,,,,,,,,,,2,"home,work"
45539,12:38:59,pt_agent_19,walk,walk,301099.18714082503,2777588.899274538,0,in_leg,,,,,,,,,,2,"home,work"
45542,12:39:02,pt_agent_20,walk,walk,296089.2444127086,2782099.260343389,0,in_leg,,,,,,,,,,2,"home,work"
45544,12:39:04,pt_agent_19,walk,walk,301097.7270033191,2777594.0368515886,0,in_leg,,,,,,,,,,2,"home,work"
45547,12:39:07,pt_agent_20,walk,walk,296086.8816110398,2782104.050096277,0,in_leg,,,,,,,,,,2,"home,work"
45549,12:39:09,pt_agent_19,walk,walk,301096.2668658132,2777599.1744286395,0,in_leg,,,,,,,,,,2,"home,work"
45552,12:39:12,pt_agent_20,walk,walk,296084.518809371,2782108.8398491656,0,in_leg,,,,,,,,,,2,"home,work"
45554,12:39:14,pt_agent_19,walk,walk,301094.8067283072,2777604.31200569,0,in_leg,,,,,,,,,,2,"home,work"
45557,12:39:17,pt_agent_20,walk,walk,296082.1560077022,2782113.629602054,0,in_leg,,,,,,,,,,2,"home,work"
45559,12:39:19,pt_agent_19,walk,walk,301093.3465908013,2777609.4495827407,0,in_leg,,,,,,,,,,2,"home,work"
45562,12:39:22,pt_agent_20,walk,walk,296079.79320603336,2782118.419354942,0,in_leg,,,,,,,,,,2,"home,work"
45564,12:39:24,pt_agent_19,walk,walk,301091.88645329536,2777614.5871597915,0,in_leg,,,,,,,,,,2,"home,work"
45567,12:39:27,pt_agent_20,walk,walk,296077.43040436454,2782123.2091078307,0,in_leg,,,,,,,,,,2,"home,work"
45569,12:39:29,pt_agent_19,walk,walk,301090.42631578946,2777619.7247368423,0,in_leg,,,,,,,,,,2,"home,work"
45572,12:39:32,pt_agent_20,walk,walk,296075.0676026958,2782127.998860719,0,in_leg,,,,,,,,,,2,"home,work"
45574,12:39:34,pt_agent_19,walk,walk,301088.96617828356,2777624.862313893,0,in_leg,,,,,,,,,,2,"home,work"
45577,12:39:37,pt_agent_20,walk,walk,296072.70480102696,2782132.788613607,0,in_leg,,,,,,,,,,2,"home,work"
45579,12:39:39,pt_agent_19,walk,walk,301087.5060407776,2777629.9998909435,0,in_leg,,,,,,,,,,2,"home,work"
45582,12:39:42,pt_agent_20,walk,walk,296070.34199935815,2782137.5783664957,0,in_leg,,,,,,,,,,2,"home,work"
45584,12:39:44,pt_agent_19,walk,walk,301086.0459032717,2777635.1374679944,0,in_leg,,,,,,,,,,2,"home,work"
45587,12:39:47,pt_agent_20,walk,walk,296067.97919768933,2782142.3681193837,0,in_leg,,,,,,,,,,2,"home,work"
45589,12:39:49,pt_agent_19,walk,walk,301084.58576576575,2777640.275045045,0,in_leg,,,,,,,,,,2,"home,work"
45592,12:39:52,pt_agent_20,walk,walk,296065.6163960205,2782147.157872272,0,in_leg,,,,,,,,,,2,"home,work"
45594,12:39:54,pt_agent_19,walk,walk,301083.12562825985,2777645.412622096,0,in_leg,,,,,,,,,,2,"home,work"
45597,12:39:57,pt_agent_20,walk,walk,296063.2535943517,2782151.9476251607,0,in_leg,,,,,,,,,,2,"home,work"
45599,12:39:59,pt_agent_19,walk,walk,301081.6654907539,2777650.5501991464,0,in_leg,,,,,,,,,,2,"home,work"
45602,12:40:02,pt_agent_20,walk,walk,296060.89079268294,2782156.7373780487,0,in_leg,,,,,,,,,,2,"home,work"
45604,12:40:04,pt_agent_19,walk,walk,301080.205353248,2777655.687776197,0,in_leg,,,,,,,,,,2,"home,work"
45607,12:40:07,pt_agent_20,walk,walk,296058.5279910141,2782161.527130937,0,in_leg,,,,,,,,,,2,"home,work"
45609,12:40:09,pt_agent_19,walk,walk,301078.74521574203,2777660.825353248,0,in_leg,,,,,,,,,,2,"home,work"
45612,12:40:12,pt_agent_20,walk,walk,296056.1651893453,2782166.3168838257,0,in_leg,,,,,,,,,,2,"home,work"
45614,12:40:14,pt_agent_19,walk,walk,301077.28507823613,2777665.962930299,0,in_leg,,,,,,,,,,2,"home,work"
45617,12:40:17,pt_agent_20,walk,walk,296053.8023876765,2782171.1066367137,0,in_leg,,,,,,,,,,2,"home,work"
45619,12:40:19,pt_agent_19,walk,walk,301075.8249407302,2777671.1005073497,0,in_leg,,,,,,,,,,2,"home,work"
45622,12:40:22,pt_agent_20,walk,walk,296051.4395860077,2782175.896389602,0,in_leg,,,,,,,,,,2,"home,work"
45624,12:40:24,pt_agent_19,walk,walk,301074.3648032243,2777676.2380844,0,in_leg,,,,,,,,,,2,"home,work"
45627,12:40:27,pt_agent_20,walk,walk,296049.0767843389,2782180.6861424902,0,in_leg,,,,,,,,,,2,"home,work"
45629,12:40:29,pt_agent_19,walk,walk,301072.9046657183,2777681.375661451,0,in_leg,,,,,,,,,,2,"home,work"
45632,12:40:32,pt_agent_20,walk,walk,296046.7139826701,2782185.4758953787,0,in_leg,,,,,,,,,,2,"home,work"
45634,12:40:34,pt_agent_19,walk,walk,301071.4445282124,2777686.5132385017,0,in_leg,,,,,,,,,,2,"home,work"
45637,12:40:37,pt_agent_20,walk,walk,296044.3511810013,2782190.265648267,0,in_leg,,,,,,,,,,2,"home,work"
45639,12:40:39,pt_agent_19,walk,walk,301069.98439070646,2777691.6508155526,0,in_leg,,,,,,,,,,2,"home,work"
45642,12:40:42,pt_agent_20,walk,walk,296041.98837933247,2782195.0554011553,0,in_leg,,,,,,,,,,2,"home,work"
45644,12:40:44,pt_agent_19,walk,walk,301068.52425320056,2777696.7883926034,0,in_leg,,,,,,,,,,2,"home,work"
45647,12:40:47,pt_agent_20,walk,walk,296039.62557766365,2782199.8451540438,0,in_leg,,,,,,,,,,2,"home,work"
45649,12:40:49,pt_agent_19,walk,walk,301067.0641156946,2777701.9259696538,0,in_leg,,,,,,,,,,2,"home,work"
